11.38,-2.36255515463445,-1.7421860444539,-1.96830940245595,-2.51464576185544,-1.56688256920889,-0.0223272800214523,1
11.382,-2.36232165765075,-1.74267231811447,-1.96898665694365,-2.51348218069304,-1.56664946545414,-0.0223408256380349,1
11.384,-2.36208704038338,-1.74315912133605,-1.96966348052852,-2.51231849744536,-1.56641524330309,-0.0223544362696676,1
11.386,-2.36185129637688,-1.74364645009116,-1.97033987547786,-2.5111547138253,-1.56617989631122,-0.0223681122927037,1
11.388,-2.36161441910966,-1.7441343002999,-1.97101584408018,-2.50999083157642,-1.56594341796796,-0.0223818540873794,1
11.39,-2.36137640199317,-1.74462266782914,-1.97169138864544,-2.50882685247347,-1.56570580169593,-0.0223956620378649,1
11.392,-2.36113723837101,-1.7451115484917,-1.97236651150523,-2.50766277832295,-1.56546704084998,-0.0224095365323169,1
11.394,-2.36089692151801,-1.74560093804549,-1.97304121501309,-2.50649861096379,-1.56522712871634,-0.0224234779629311,1
11.396,-2.36065544463937,-1.7460908321927,-1.97371550154465,-2.50533435226784,-1.56498605851171,-0.0224374867259959,1
11.398,-2.36041280086969,-1.74658122657887,-1.97438937349797,-2.5041700041406,-1.56474382338231,-0.0224515632219476,1
11.4,-2.36016898327205,-1.74707211679204,-1.97506283329371,-2.50300556852177,-1.56450041640297,-0.0224657078554258,1
11.402,-2.35992398484137,-1.74756349651642,-1.9757359019936,-2.50184100057012,-1.56425583059137,-0.0224799213450447,1
11.404,-2.35967779848656,-1.74805536496353,-1.97640854479239,-2.50067639591256,-1.56401005884706,-0.0224942034919548,1
11.406,-2.35943041705419,-1.74854771561612,-1.97708078285988,-2.49951170979994,-1.5637630940392,-0.0225085550161422,1
11.408,-2.35918183331171,-1.7490405438543,-1.9777526186838,-2.49834694431015,-1.5635149289475,-0.0225229763396254,1
11.41,-2.35893203995001,-1.74953384496456,-1.97842405480174,-2.49718210156415,-1.56326555627521,-0.0225374678889259,1
11.412,-2.35868102958247,-1.75002761417017,-1.97909509377543,-2.49601718372125,-1.56301496864824,-0.0225520300951213,1
11.414,-2.35842879474396,-1.75052184663012,-1.97976573819104,-2.49485219297991,-1.56276315861411,-0.0225666633939082,1
11.416,-2.35817532788973,-1.75101653743812,-1.9804359906594,-2.49368713157842,-1.56251011864085,-0.0225813682256652,1
11.418,-2.35792062139438,-1.75151168162152,-1.98110585381633,-2.49252200179578,-1.56225584111597,-0.0225961450355173,1
11.42,-2.35766466755066,-1.75200727414023,-1.98177533032282,-2.49135680595242,-1.5620003183453,-0.0226109942734013,1
11.422,-2.35740745856847,-1.75250330988561,-1.98244442286539,-2.49019154641106,-1.56174354255193,-0.0226259163941325,1
11.424,-2.35714898657362,-1.75299978367934,-1.98311313415633,-2.48902622557755,-1.56148550587502,-0.0226409118574723,1
11.426,-2.3568892436067,-1.7534966902723,-1.98378146693394,-2.48786084590172,-1.56122620036866,-0.0226559811281973,1
11.428,-2.35662822162192,-1.75399402434336,-1.9844494239629,-2.48669540987825,-1.5609656180007,-0.022671124676169,1
11.43,-2.35636591248591,-1.75449178049817,-1.98511700803446,-2.48552992004761,-1.56070375065154,-0.0226863429764048,1
11.432,-2.35610230798293,-1.75498995181925,-1.9857842391459,-2.48436433532824,-1.56044059013592,-0.0227016370217291,1
11.434,-2.35583739978819,-1.75548853570687,-1.98645108575113,-2.48319874567825,-1.56017612811053,-0.0227170062798984,1
11.436,-2.35557117950393,-1.75598752501446,-1.98711756795955,-2.48203311013139,-1.55991035620795,-0.0227324517471027,1
11.438,-2.35530363863422,-1.75648691407169,-1.98778368864753,-2.48086743141559,-1.55964326594667,-0.0227479739197071,1
11.44,-2.35503476858899,-1.75698669709942,-1.98844945074374,-2.47970171231443,-1.55937484875118,-0.0227635732996202,1
11.442,-2.35476456068295,-1.75748686823753,-1.98911485720521,-2.47853595566315,-1.55910509595092,-0.022779250394361,1
11.444,-2.35449300613422,-1.75798742154365,-1.98977991101763,-2.47737016434969,-1.55883399877891,-0.0227950057171376,1
11.446,-2.35422009606297,-1.75848835099165,-1.9904446151957,-2.47620434131581,-1.5585615483704,-0.022810839786929,1
11.448,-2.35394582149004,-1.75898965047026,-1.99110897278335,-2.4750384895582,-1.55828773576145,-0.0228267531285681,1
11.45,-2.3536701733355,-1.75949131378156,-1.99177298685412,-2.47387261212964,-1.55801255188755,-0.022842746272826,1
11.452,-2.35339314241722,-1.75999333463951,-1.99243666051146,-2.47270671214015,-1.55773598758214,-0.0228588197564976,1
11.454,-2.3531147194494,-1.76049570666838,-1.993099996889,-2.47154079275824,-1.55745803357519,-0.0228749741224886,1
11.456,-2.35283489504106,-1.7609984234012,-1.99376299915091,-2.4703748572121,-1.55717868049166,-0.0228912099199051,1
11.458,-2.35255365970324,-1.76150147706974,-1.99442568746441,-2.4692088652352,-1.55689791888082,-0.0229075284130495,1
11.46,-2.35227100381324,-1.76200486348371,-1.99508803107812,-2.46804290727624,-1.5566157390925,-0.0229239287536985,1
11.462,-2.35198691766318,-1.76250857460787,-1.99575005027921,-2.46687694321371,-1.556332131457,-0.0229404122112598,1
11.464,-2.35170139142632,-1.76301260362309,-1.99641174833299,-2.46571097652258,-1.55604708616425,-0.0229569793605381,1
11.466,-2.35141441516259,-1.76351694358143,-1.99707312856106,-2.46454501074924,-1.55576059329106,-0.0229736307830244,1
11.468,-2.3511259788172,-1.76402158743354,-1.99773419431746,-2.4633790495079,-1.55547264279973,-0.0229903670669759,1
11.47,-2.35083607221905,-1.76452652802687,-1.99839494898906,-2.46221309648202,-1.55518322453642,-0.0230071888075153,1
11.472,-2.35054468507893,-1.76503175810378,-1.99905539599584,-2.46104715542586,-1.55489232822941,-0.0230240966067335,1
11.474,-2.35025180698784,-1.76553727029963,-1.99971553879122,-2.45988123016605,-1.55459994348737,-0.0230410910737925,1
11.476,-2.34995742741519,-1.76604305714083,-2.00037538086243,-2.45871532460314,-1.55430605979762,-0.0230581728250313,1
11.478,-2.34966153571612,-1.76654911015532,-2.00103494030615,-2.45754940503066,-1.55401066655654,-0.023075343242586,1
11.48,-2.34936412109378,-1.76705542346164,-2.00169419149888,-2.45638355085485,-1.55371375293972,-0.0230926014475414,1
11.482,-2.34906517265009,-1.76756198829362,-2.00235315265612,-2.4552177285421,-1.55341530809035,-0.0231099488298964,1
11.484,-2.34876467935017,-1.76806879674681,-2.00301182738276,-2.45405194230112,-1.5531153209923,-0.0231273860357697,1
11.486,-2.34846263002786,-1.76857584077219,-2.00367021934004,-2.45288619642754,-1.5528137804984,-0.0231449137190334,1
11.488,-2.34815901338412,-1.76908311219916,-2.00432833222502,-2.45172049530137,-1.55251067532882,-0.0231625325414103,1
11.49,-2.34785381798504,-1.7695906027333,-2.00498616977096,-2.45055484338891,-1.55220599406909,-0.0231802431725926,1
11.492,-2.34754703225979,-1.77009830395398,-2.00564373574762,-2.44938924524475,-1.55189972516806,-0.0231980462903633,1
11.494,-2.34723864449858,-1.77060620731206,-2.0063010339616,-2.44822370551376,-1.55159185693584,-0.0232159425807196,1
11.496,-2.34692864285051,-1.77111430412739,-2.00695806825672,-2.44705822893311,-1.5512823775417,-0.0232339327379985,1
11.498,-2.34661701533335,-1.77162258477634,-2.00761485858018,-2.44589277848701,-1.55097127505404,-0.023252018462276,1
11.5,-2.3463037497845,-1.77213104197474,-2.00827137668772,-2.44472744278492,-1.55065853727092,-0.0232701984786914,1
11.502,-2.34598883392751,-1.7726396657509,-2.00892764265764,-2.44356218502511,-1.55034415196658,-0.0232884744964432,1
11.504,-2.34567225532583,-1.77314844690329,-2.00958366046282,-2.44239701033108,-1.55002810672559,-0.0233068472445035,1
11.506,-2.34535400139024,-1.77365737605832,-2.01023943413821,-2.44123192393471,-1.54971038898018,-0.0233253174608737,1
11.508,-2.345034059377,-1.77416644369563,-2.01089496775801,-2.44006693117383,-1.54939098600829,-0.0233438858926986,1
11.51,-2.34471241638547,-1.77467564014515,-2.01155026543602,-2.43890203749467,-1.54906988493124,-0.0233625532964072,1
11.512,-2.34438905935569,-1.77518495558425,-2.01220533132597,-2.43773724845449,-1.54874707271132,-0.0233813204378579,1
11.514,-2.34406397506595,-1.7756943800347,-2.01286016962185,-2.43657256972415,-1.54842253614929,-0.0234001880924855,1
11.516,-2.3437371501302,-1.77620390335962,-2.01351478455825,-2.43540800709086,-1.54809626188193,-0.0234191570454515,1
11.518,-2.34340857101097,-1.77671351455459,-2.01416919815779,-2.43424351988469,-1.54776823643386,-0.0234382293848994,1
11.52,-2.34307822395611,-1.77722320461797,-2.01482337920767,-2.4330792072709,-1.54743844599882,-0.0234574033393898,1
11.522,-2.34274609508514,-1.77773296213043,-2.01547734987444,-2.43191502884714,-1.54710687675845,-0.0234766810076892,1
11.524,-2.34241217032958,-1.77824277631944,-2.01613111453261,-2.43075099088906,-1.54677351466825,-0.0234960632153822,1
11.526,-2.34207643544284,-1.77875263620629,-2.0167846776246,-2.4295870998087,-1.5464383455059,-0.0235155507986052,1
11.528,-2.34173887599809,-1.77926253063363,-2.01743804363537,-2.42842336215223,-1.54610135486914,-0.0235351446041784,1
11.53,-2.34139947738537,-1.77977244826185,-2.01809121709272,-2.42725978460329,-1.54576252817293,-0.023554845489775,1
11.532,-2.34105822480879,-1.78028237756538,-2.01874420256756,-2.42609637398634,-1.54542185064657,-0.0235746543240931,1
11.534,-2.34071510329873,-1.78079230634452,-2.01939702023997,-2.42493309616995,-1.54507930738455,-0.0235945732735976,1
11.536,-2.34037009764899,-1.78130222370371,-2.02004964360531,-2.42377004045737,-1.54473488312996,-0.0236146006653506,1
11.538,-2.34002319250171,-1.78181211698003,-2.02070209298517,-2.42260717303487,-1.5443885625892,-0.0236347386799277,1
11.54,-2.33967437228796,-1.78232197389258,-2.02135437310314,-2.4214445013211,-1.54404033021987,-0.0236549882318791,1
11.542,-2.3393236212371,-1.78283178192725,-2.02200648874997,-2.42028203289857,-1.54369017027821,-0.0236753502477244,1
11.544,-2.33897092337415,-1.78334152835973,-2.02265844476118,-2.41911977551295,-1.54333806681653,-0.0236958256661094,1
11.546,-2.33861626251662,-1.78385120025118,-2.02331024601728,-2.41795773707713,-1.54298400367991,-0.023716415438,1
11.548,-2.33825962227117,-1.78436078444369,-2.02396189744404,-2.41679592567547,-1.54262796450301,-0.0237371205268808,1
11.55,-2.3379009860303,-1.78487026755573,-2.02461340401265,-2.41563434956815,-1.54226993270663,-0.0237579419089562,1
11.552,-2.3375403369899,-1.7853796355705,-2.02526478987083,-2.41447296633391,-1.54190989156869,-0.0237788823534607,1
11.554,-2.33717765806291,-1.78588887551368,-2.02591602178109,-2.41331188630452,-1.54154782392533,-0.0237999393140216,1
11.556,-2.3368129319976,-1.78639797280816,-2.02656712404947,-2.41215106745605,-1.5411837126069,-0.0238211155748943,1
11.558,-2.3364461412959,-1.7869069131631,-2.02721810180289,-2.41099051879214,-1.54081754014521,-0.0238424121652001,1
11.56,-2.33607726823783,-1.78741568185183,-2.02786896936322,-2.40983022519865,-1.54044928887773,-0.0238638310428764,1
11.562,-2.33570629483631,-1.78792426438085,-2.02851971371842,-2.4086702447275,-1.54007894079407,-0.0238853714405604,1
11.564,-2.33533320289558,-1.7884326454678,-2.02917034931513,-2.40751056269016,-1.53970647775637,-0.0239070353388262,1
11.566,-2.3349579739675,-1.78894080977757,-2.02982088148086,-2.40635118892309,-1.53933188134804,-0.0239288238232953,1
11.568,-2.33458058935657,-1.78944874168817,-2.03047131560317,-2.40519213348671,-1.53895513290551,-0.0239507379943089,1
11.57,-2.33420103011636,-1.78995642530097,-2.03112165711639,-2.40403340666838,-1.53857621351471,-0.0239727789671421,1
11.572,-2.33381927704553,-1.79046384443463,-2.03177191150159,-2.40287501898847,-1.53819510400715,-0.0239949478722451,1
11.574,-2.33343531070513,-1.79097098246572,-2.03242210121872,-2.40171693580818,-1.53781178503115,-0.0240172476776494,1
11.576,-2.33304911133017,-1.79147782298406,-2.03307219794393,-2.40055925891375,-1.53742623674801,-0.0240396759115517,1
11.578,-2.33266065894923,-1.7919843486899,-2.03372222428958,-2.39940195418438,-1.53703843927391,-0.0240622355627214,1
11.58,-2.3322699333009,-1.79249054223725,-2.03437218589855,-2.39824503313072,-1.53664837238207,-0.0240849278247597,1
11.582,-2.33187691384698,-1.7929963859346,-2.03502208848496,-2.39708850753438,-1.53625601556943,-0.0241077539077618,1
11.584,-2.33148157976902,-1.79350186176791,-2.03567193780922,-2.39593238944991,-1.53586134805316,-0.0241307150385336,1
11.586,-2.33108390996385,-1.79400695139333,-2.03632173967774,-2.39477669121213,-1.53546434876619,-0.0241538124608617,1
11.588,-2.3306838830643,-1.79451163610845,-2.0369715182385,-2.39362137612303,-1.53506499644172,-0.024177049584049,1
11.59,-2.33028147733499,-1.7950158969832,-2.03762124276071,-2.39246655572615,-1.53466326925467,-0.024200423402545,1
11.592,-2.32987667081412,-1.79551971453182,-2.03827093754695,-2.39131219394538,-1.53425914534394,-0.0242239373487309,1
11.594,-2.32946944121489,-1.79602306904744,-2.03892060855799,-2.39015830430979,-1.53385260246086,-0.0242475927370348,1
11.596,-2.32905976594156,-1.79652594042163,-2.03957026182586,-2.38900490067493,-1.53344361804841,-0.0242713909003328,1
11.598,-2.32864762210619,-1.7970283082316,-2.04021991741752,-2.38785195936291,-1.53303216930978,-0.02429533494538,1
11.6,-2.32823298644262,-1.79753015151992,-2.04086955344177,-2.38669957061118,-1.53261823291535,-0.0243194227421292,1
11.602,-2.32781583542077,-1.79803144901683,-2.04151919010062,-2.38554771144614,-1.53220178542673,-0.0243436574259098,1
11.604,-2.32739614516516,-1.79853217907589,-2.04216883357752,-2.38439639709384,-1.53178280300936,-0.0243680404060896,1
11.606,-2.32697389146684,-1.79903231961209,-2.04281849011788,-2.38324564315276,-1.53136126149577,-0.024392573111982,1
11.608,-2.32654904977906,-1.79953184811716,-2.04346816600765,-2.38209546559972,-1.5309371363813,-0.0244172569931131,1
11.61,-2.32612159524013,-1.80003074185281,-2.04411788545821,-2.38094583217151,-1.53051040291758,-0.0244420959094853,1
11.612,-2.32569150255759,-1.80052897708021,-2.04476761902625,-2.37979685687591,-1.53008103571489,-0.0244670865851455,1
11.614,-2.3252587461655,-1.80102653007983,-2.04541739106219,-2.3786485082833,-1.52964900932108,-0.0244922329092268,1
11.616,-2.32482330011481,-1.80152337658054,-2.04606720797835,-2.37750080398881,-1.52921429783161,-0.0245175364152425,1
11.618,-2.32438513809117,-1.80201949180387,-2.04671707624875,-2.37635376202842,-1.5287768749773,-0.0245429986586004,1
11.62,-2.32394423341063,-1.80251485048462,-2.04736700238151,-2.37520740088586,-1.52833671411998,-0.0245686212168733,1
11.622,-2.3235005590464,-1.80300942720977,-2.04801701211322,-2.37406168706964,-1.52789378836047,-0.0245944084344314,1
11.624,-2.32305408749613,-1.80350319506077,-2.04866707358529,-2.37291674485186,-1.52744807008207,-0.0246203564601712,1
11.626,-2.3226047909634,-1.80399612750165,-2.04931721266219,-2.37177254172643,-1.52699953161646,-0.0246464696700765,1
11.628,-2.32215264123217,-1.8044881972356,-2.04996743594486,-2.37062909809517,-1.52654814479607,-0.0246727497336944,1
11.63,-2.32169760971185,-1.80497937669504,-2.05061776368399,-2.36948639762783,-1.52609388113977,-0.0246992003898936,1
11.632,-2.32123966733833,-1.8054696368577,-2.0512681753399,-2.3683445362762,-1.52563671151333,-0.024725819276246,1
11.634,-2.32077878470751,-1.80595894895651,-2.05191869125653,-2.36720349880551,-1.52517660662291,-0.0247526101699205,1
11.636,-2.32031493198038,-1.80644728341313,-2.05256931813408,-2.36606330777735,-1.5247135366808,-0.0247795748380622,1
11.638,-2.31984807889727,-1.80693461002236,-2.05322006270981,-2.36492398633726,-1.52424747147937,-0.0248067150731408,1
11.64,-2.31937819480635,-1.80742089847682,-2.05387094968922,-2.36378550883832,-1.52377838050301,-0.0248340355264748,1
11.642,-2.31890524852696,-1.8079061163442,-2.05452194989154,-2.36264799839884,-1.52330623245854,-0.0248615323901927,1
11.644,-2.31842920853676,-1.80839023195264,-2.0551730881053,-2.36151143064157,-1.52283099596053,-0.0248892103535666,1
11.646,-2.31795004284246,-1.80887321256825,-2.05582437108155,-2.36037583120191,-1.52235263907077,-0.0249170713135854,1
11.648,-2.31746771900187,-1.80935502474553,-2.05647580559984,-2.3592412263918,-1.52187112940289,-0.0249451171943359,1
11.65,-2.31698220411968,-1.80983563434265,-2.05712739843835,-2.35810764321415,-1.52138643411826,-0.0249733499472748,1
11.652,-2.31649346488762,-1.81031500732796,-2.05777917944323,-2.35697504561315,-1.52089852008028,-0.0250017754208158,1
11.654,-2.31600146739936,-1.81079310653601,-2.05843110918534,-2.35584358955524,-1.52040735321358,-0.0250303879031716,1
11.656,-2.31550617740968,-1.81126989634696,-2.05908321756854,-2.35471324050187,-1.51991289944513,-0.0250591932799585,1
11.658,-2.31500756015949,-1.81174533969995,-2.05973551129126,-2.35358402842639,-1.51941512407575,-0.0250881936154092,1
11.66,-2.31450558044266,-1.81221939936943,-2.06038801346453,-2.35245593863713,-1.5189139920452,-0.0251173938917138,1
11.662,-2.31400020246876,-1.8126920353856,-2.06104069793371,-2.35132909367289,-1.51840946745529,-0.0251467904682531,1
11.664,-2.31349139005564,-1.81316320881543,-2.06169358780575,-2.3502034805389,-1.51790151427064,-0.0251763883721801,1
11.666,-2.31297910652554,-1.81363287988971,-2.06234670254176,-2.34907909678256,-1.51739009594561,-0.025206192128215,1
11.668,-2.31246331462054,-1.81410100628588,-2.06300002292874,-2.34795604819247,-1.51687517514962,-0.0252361992756788,1
11.67,-2.3119439766593,-1.81456754639166,-2.06365356840012,-2.34683433417099,-1.51635671433456,-0.0252664143888905,1
11.672,-2.31142105443054,-1.81503245720369,-2.06430734539203,-2.34571399084065,-1.51583467535518,-0.025296839741832,1
11.674,-2.31089450921232,-1.81549569476436,-2.06496136029414,-2.34459505531607,-1.51530901955644,-0.025327477639621,1
